nm0044363,-0.3254607354038009
nm0513165,0.6170672319227627
nm0180366,0.34019288084705435
Jason Productions,-0.24326241491642084
nm0914536,-0.17190063321696267
nm0457725,-0.21152996006648608
nm0454011,-0.26526762916719104
nm0767394,-0.2781073178389042
nm0111777,-0.29094700651061733
nm0050676,-0.3037866951823305
nm0532478,0.30457076404092454
nm0912536,0.7620866238062818
nm0956699,1.0761008023696919
nm0277946,-0.2863834489278735
nm0083279,-0.3325203059144614
nm0001028,-0.38669548022667793
nm0005167,-0.3757703979267608
nm0338089,-0.36404097560698007
nm0957460,-0.2768820523661565
Don Simpson/Jerry Bruckheimer Films,0.9219905096389314
nm0001490,1.2736959651162878
nm0000390,0.033162087225149635
nm0373320,-0.10112152086287446
nm0000884,-0.02185009694509733
nm0636694,0.13444045356280315
nm1230879,-0.1456823768143565
nm0386023,-0.23258581718427895
nm0746634,-0.23956767231876647
nm0001367,-0.22733262493983672
nm0000369,-0.02311276396364571
nm0001494,0.5379817787349477
nm0000664,2.40707665786259
nm0000178,0.14065152901071745
nm0067981,-0.21279576808460982
nm0258424,-0.356913150665477
Geffen Pictures,0.16388000684079937
nm0001887,-0.20748236812559653
nm0000129,11.534536553132057
nm0000360,0.012340680091538582
nm0001592,-0.19120084446127808
nm0035664,-0.11358363699878218
nm0768620,-0.25026026453436406
nm0000816,0.9253551408712344
nm0005494,2.1146094550439356
nm0897794,-0.12320818829175262
nm0415979,-0.10391763037860298
nm0006265,-0.02161983760664606
Lorimar Film Entertainment,-0.20072700396675455
nm0090151,3.158906234310641
nm0000343,-0.21310553074920296
nm0000686,0.9679230274402146
nm0004383,3.132696392982155
nm0410419,0.28054826486703544
nm0748022,1.935004638662051
nm0582186,-0.30001662101747306
nm0830626,-0.29663416532472225
Sunn Classic Pictures,-0.25719839820726714
TAFT Entertainment Pictures,-0.24377803558662914
nm0193009,-0.23255796460520944
nm0853546,-0.13941701050431754
nm0241795,-0.2669447382056162
nm0446298,-0.2641666124984963
nm0001622,-0.3320761094375639
nm0802033,-0.34469001543280886
American Eagle,-0.265360276674632
nm0385349,-0.30190777412185843
nm0741378,-0.34081245724782927
nm0862962,-0.344840253965549
nm0276290,-0.3488680506832687
nm0171754,-0.38631453435204816
nm0798356,-0.36017823785160213
nm0851286,-0.3643754278963896
nm0082659,-0.368572617941177
nm0204224,-0.3727698079859645
Sherwood Productions,-0.18165665853049784
nm0489623,-0.02246893538909618
nm0662748,4.136384860548514
nm0000111,4.00416914544986
nm0000639,0.1438092229275798
nm0939795,-0.17665938039379236
nm0513731,-0.2106249016122437
nm0582778,-0.24913379376990002
nm0052108,-0.04482933944836135
nm0325252,0.3416679664452955
Pirromount Pictures,-0.2802913671393447
nm0685314,-0.37921078595675745
nm0234115,-0.37958671365041136
nm0276255,-0.37977467749723826
nm0051708,-0.40019144961190933
nm0343376,-0.4003873184806661
nm0060365,-0.40058318734942294
nm0549658,0.7693116304473858
nm0830472,-0.09343913688383916
1818,-0.2703858937812582
Lone Wolf McQuade Associates,-0.2725131669609217
nm0625160,-0.26428214060877186
nm0245576,-0.2693995632748616
nm0000324,-0.359207565969524
nm0411531,-0.3619429232764619
nm0000296,-0.3266362564276365
nm0268331,-0.33370493669937934
nm0070004,-0.3736461812673162
nm0006028,-0.3764965769705322
nm0367354,-0.36671713480190987
nm0722407,0.3180328151698365
nm0001370,-0.24066248778063132
nm0409481,-0.26753730817322824
nm0572622,0.01217271023338118
nm0074318,-0.03612784701396026
Cinema Group Ventures,-0.18965104580605563
nm0205569,-0.4141495675049757
nm0918339,1.4423529710138965
nm0365390,0.7717050209712865
nm0000897,-0.23041678946356697
nm0000747,-0.19850877379289555
nm0001186,0.7627060321698953
nm0668481,-0.24195766771993582
Oak,-0.24605118401219941
nm0276169,-0.06917562357874055
nm0002207,-0.263332146139683
nm0000672,-0.33119021701941737
nm0005162,0.49642802676429637
nm0337906,-0.03739712373242514
Y & M Productions,-0.2771169228934661
nm0731679,-0.28235343164464854
nm0002060,0.418048583028702
nm0002989,-0.4423959088200158
nm0204634,-0.36257838584156477
nm0393678,-0.32279825268430523
nm0463433,-0.3724352642662966
nm0706534,-0.39377753788226205
nm0000620,0.6410417852299031
nm0000454,0.7222766668529788
nm0001759,-0.4077802435501872
nm0165602,-0.3286908891163373
nm0004841,-0.4166503491040439
nm0005664,-0.05800284456570315
nm0140017,-0.37079535521688106
MCA  Theatricals,-0.18177520724167107
Alan Landsburg Productions,-0.2214740282168328
nm0874100,-0.19436875676871873
nm0176448,-0.3452812527889854
nm0000787,-0.15137988474820546
nm0001283,-0.3173041572881075
Delphi Productions,-0.27881634658028764
Zone Productions,-0.2792575292001452
nm0696400,-0.28456265307496037
nm0425593,-0.32041194167294124
nm0721063,-0.2866852934206645
nm0362402,-0.2888079337663686
nm0000208,-0.147680908329572
nm0001368,0.5259461907011014
nm0000596,0.5306010495127745
nm0330017,-0.43896221075156805
nm0004366,-0.38759008266893663
nm0001277,0.3734819975521817
nm0000438,1.4071418535344393
nm0258401,-0.27694786479691014
nm0163990,-0.31605901725359775
nm0326969,-0.28211642045383434
nm0120790,-0.2847006982822965
nm0000833,-0.1288694721018982
nm0339117,-0.3700396690702533
nm0569372,-0.26474168741497406
nm0003138,-0.387755754839661
nm0003231,-0.3447053279528683
American Playhouse,-0.25467040053050255
Entertainment Events,-0.28038120133264366
nm0949722,-0.2879415710338017
nm0024562,-0.28832710761488545
nm0003313,-0.3223434693736385
nm0952365,-0.37964788926410814
nm0692925,-0.1850760123235897
Atlantic Entertainment Group,-0.25603132899930553
Valley 9000,-0.2610295151353595
nm0004838,-0.26532193791758546
nm0186988,-0.3485868467014148
nm0485229,-0.35302711396810516
nm0000115,4.229893331422765
nm0286033,-0.32324810031990947
nm0197354,-0.13119543066327688
nm0100889,-0.31230706201426794
nm0506108,-0.3351779768381245
nm0929025,0.7439321332233301
nm0509409,-0.3154250518712816
nm0674012,-0.32351242028189725
nm0769812,-0.44715762996829583
nm0006108,0.10773702141177587
VAE Productions,-0.2660514833675978
nm0743093,-0.21608378101232
nm1118069,-0.26105798860281654
nm0573896,-0.33331459516567064
nm0203308,-0.34644007439919605
nm0956032,-0.350290113290955
nm0578334,-0.35414015218271394
nm7674773,-0.36203057407856054
nm0005891,0.1580853824199179
nm0871816,-0.3071754674548916
nm0425138,-0.24858194850879783
nm0004306,-0.22559380730826714
nm0569789,-0.33894074021912063
nm0192947,-0.31801140675208833
nm0768208,-0.3142600522852776
nm0870660,-0.2030857338292904
nm0000874,-0.16981805349374102
nm0001512,0.8096605877967431
nm0001938,-0.27148570386119
nm0002240,-0.29795500117467794
nm0141715,-0.33727762642445724
nm0712799,-0.2189731768601112
nm0000455,4.646275308361818
nm0168042,-0.24070509991853536
nm0001973,-0.39937294367969256
nm0005105,-0.3846337186040018
nm0799841,-0.21928841272483002
nm0380670,-0.11089967394095863
Polyc International BV,-0.28166802897452203
Producers Sales Organization (PSO),-0.298018900528686
nm0859471,0.5426567230170988
nm0176689,-0.260842256072344
nm0851073,-0.32433344395372304
nm0292547,-0.2901799497594489
nm0636278,-0.3827511511961956
nm0762080,-0.38241900584196187
nm0360484,-0.15940506997666987
nm0469242,-0.40388070872285425
Millennium Films,0.044387537558854474
nm0427468,0.11979286185156957
nm0058783,0.07378157920448476
nm0429058,-0.38540870587173337
nm0386580,-0.2936817956754393
nm0649223,-0.1785823180758813
nm0079471,-0.2392215762027731
nm0145309,0.47999722963855723
nm0346411,-0.2213405606356429
nm0476484,-0.33660882666738157
nm0556660,-0.34172785480464263
nm0743590,-0.34154065241774006
nm0829252,-0.31452137067954233
nm0011867,-0.3113156277240511
nm0218891,-0.34492760052355403
Spinal Tap Prod.,-0.2631883161273094
nm0001661,0.9127179493302637
nm0733427,-0.38166020077018165
nm0571106,-0.32028671158454286
nm0001302,-0.3616666393760154
nm0834571,-0.37172630519635275
nm0614420,-0.304408232437133
nm0810545,-0.3851635607637527
nm0079879,-0.34020641667256657
nm0781203,-0.12778232082775398
nm0427654,-0.38777221363194136
nm0787238,-0.4022589861033729
nm0930062,-0.33548365542137376
nm0315288,-0.1524409437522005
nm0266536,1.4944273892615403
nm0489970,-0.21429618704206224
nm0001382,0.1108084753177383
nm0002009,-0.25235954400182237
nm0000545,0.23684512022054105
nm0325858,-0.34959137002786467
nm0635876,-0.35261334974477815
nm0956553,-0.3955291953581859
nm0643647,-0.3718509387664691
nm0643505,-0.37256470289134425
nm0001060,1.2348729482511898
nm0002090,0.174361318201186
nm0000121,0.12481267008299884
nm0001924,0.926776197216537
nm0521829,-0.0068347524758337695
nm0005177,-0.04773572989953507
nm0052186,-0.15934329829770535
nm0277362,0.02304551537604678
nm0411477,-0.25103223528360535
nm0698493,1.3964154023364965
nm0933505,0.26834326012319226
nm0000430,1.0537152353617831
nm0047265,0.2160470588126221
nm0000326,1.1260411839032896
nm0807571,-0.007837231071387419
nm0247579,-0.03633639990196832
nm0006077,0.7854939496636254
nm0006540,0.04780933687045117
nm0368057,-0.3117756379733188
nm0849083,-0.2807546265776147
nm0619069,-0.28220185643414625
nm0256629,-0.3697333869537258
nm0368076,-0.37051615343490024
nm0411150,-0.3712989199160747
nm0437520,-0.37208168639724915
nm0370651,-0.38482363360427735
nm0437132,-0.3856402221806815
nm0466544,-0.38645681075708566
C.H.U.D. Productions,-0.2632951658745353
nm0355973,-0.2790920454726458
nm0008055,-0.28058234557886486
nm0154877,-0.31165049665375166
nm0001334,1.1323484241650537
nm0193061,-0.37111255589026915
nm0002114,-0.23069571551703835
nm0094659,-0.38458061295542245
nm0400542,-0.39082580132284667
Slayride,-0.26436219480607137
TriStar Pictures,1.9196376856732993
nm0783398,-0.31312430565946786
nm0128858,-0.27959637703475626
nm0382652,-0.28051834505205325
nm0154412,0.06630377719453831
nm0566525,-0.37277568715945847
nm0626270,-0.37330739433790416
nm0934042,-0.3738391015163499
nm0055304,-0.3874427053649976
nm0098559,-0.2800018839312806
nm0005858,-0.3424643669156065
Jaffe-Lansing,-0.22824086937874288
nm0460141,-0.2946875715199982
nm0001527,-0.505717766565775
nm0439482,-0.3852695873464449
nm0463385,-0.4033287311308023
nm0000570,-0.14200905938878136
nm0066986,-0.315763805964188
nm0923607,-0.3061764533461921
nm0472255,-0.3011536759839645
nm0000546,0.4339957461050554
nm0363157,-0.4091699077671816
nm0056310,-0.39475794895906985
nm0550728,-0.38033843893910807
nm0300272,0.13365455048556527
Planet Productions,-0.19020581794553582
Angeles Entertainment Group,-0.25112135035485217
Cinema Group,-0.25494854434001224
Hal Roach Studios,-0.25877573832517226
Gatlin,-0.2626029323103323
nm0452607,-0.2895494727622635
nm0326070,-0.2592529258520027
nm0005022,-0.3283585872345047
nm0000157,-0.5348100580209277
nm0291463,-0.34311932659379435
nm0452701,-0.36569423139349033
nm0096025,-0.3251510506266187
nm0456231,-0.3467939370460278
nm0253486,-0.33633485589236306
nm0006940,-0.3422988737611241
nm0272857,-0.3491582850932367
Talking Heads,-0.2609518431330723
Arnold Stiefel Company,-0.2620474997655563
Palm Pictures,-0.1899469722027033
nm0848088,-0.26619798010403495
nm0001129,0.7984026819528149
nm0126154,-0.19280975612837414
nm0941600,0.5996624918321192
nm0918569,-0.3662924289975742
nm0768796,-0.04138212180352757
nm0324556,-0.04673944979404745
nm0291787,-0.37379501753650785
nm0365655,-0.37190325708102745
nm0923418,-0.3827034375805778
Water,-0.17771899239078146
Purple Films,-0.19546121917172363
nm0088479,0.14403300663743618
nm0536299,-0.15833066869826978
nm0002239,-0.14946671234223569
nm0467664,-0.17227614628455917
nm0206528,-0.1950855802268826
nm0439466,-0.21789501416920606
nm0146868,0.24680068161973517
nm0267302,-0.17883457947820114
nm0749262,-0.2026295727993253
nm0006014,0.24310186889552318
Empire Pictures,-0.14154080003034933
nm0506461,-0.19281818386645808
nm0487597,-0.2508274310038921
nm0670852,-0.23017481618560773
nm0220735,-0.27617415515620775
nm0002980,0.2736735386362882
nm0004122,-0.343008038953239
nm0396429,-0.3317151403633394
nm0002044,0.19084455517044088
nm0000154,6.3395665314298535
nm0000164,2.2908773819199744
nm0002081,-0.4203171607284419
nm0930089,-0.4674989362341543
Atlantic Releasing Corporation,-0.24987617569116977
Thomas Coleman and Michael Rosenblatt Productions,-0.25318696581203426
Film Development Fund,-0.2564977559328988
nm0248054,-0.28527581081712905
nm0132375,0.2825390558914852
nm0016473,-0.32676459425740556
nm0821276,-0.2050447997349681
Touchstone Pictures,5.538168909115517
nm0004976,6.801235318348504
nm0541632,0.5965881824457804
nm0304665,0.6831195376844315
nm0295171,-0.24393893632021213
nm0000158,13.014667045598664
nm0000435,0.32844447881347355
nm0506405,-0.3098887177400074
nm0002626,-0.15259620926134568
Edge City,-0.10366365616222906
nm0007182,-0.31486504653404646
nm0000389,0.05700357973119213
nm0910145,-0.10378582472684526
nm0000848,-0.3824076005105403
nm0565292,-0.31198664278889526
nm0905237,-0.39018978710636165
nm0400312,-0.32044043001302086
nm0488644,-0.21409478261533033
nm0005810,-0.38740535482723076
nm0615556,-0.3134104703636537
Smart Egg Pictures,-0.16073694969032992
nm0000486,-0.10310231484647224
nm0000136,4.887381272367119
nm0000387,0.1434645575465716
nm0281486,0.31872865092579766
nm0017450,-0.28835951587080655
nm0354413,0.8195875146759848
nm0573073,-0.32846673761824124
nm0787603,-0.25554680412107234
nm0244620,-0.21779330860923862
nm0538897,-0.24529340356703955
nm0870013,-0.25904345104594
nm0000107,0.17522806788180317
nm0425741,2.1045565086258735
nm0005271,3.1082711862442753
nm0089805,-0.29914127383274397
nm0973443,-0.3293297189053581
Embassy International Pictures,-0.2912663190957575
Rafran Cinematografica,-0.2749543310806215
St. Petersburg Clearwater Film Commission,0.09468713219102662
nm0340580,-0.337196590982346
nm0575804,-0.327065981986625
nm0073053,-0.316935372990904
nm0033490,-0.306804763995183
nm0207401,-0.296674154999462
nm0000249,-0.10703092784277642
nm0001595,-0.3846748721312746
nm0001548,1.2107978140369515
nm0001496,-0.40146089905388527
AMLF,-0.21717960650516369
The Saul Zaentz Company,-0.2093100218353743
nm0001232,-0.2873016697680211
nm0537004,-0.1928925328882876
nm0787323,-0.21630528616715095
nm0000719,0.3757801297524278
nm0001371,-0.36308896329831736
nm0000931,-0.2654184000011444
nm0234541,-0.28891789054824474
nm0151434,-0.28730575789309476
River Road Productions,-0.2630206545871709
Foxton Entertainment,-0.2637025489288352
Circle Films,-0.21224379159995488
nm0001054,0.7274302464040105
nm0001053,0.38004375022752285
nm0000531,0.20670584728852068
nm0000445,0.36894698237592205
nm0001980,3.4478493495517815
nm0001756,2.3441604781458665
nm0927366,-0.38567333679171323
nm0615788,-0.12697861067165359
PSO International,-0.24941919963581385
Totally Independent,-0.2943262640421263
nm0448379,-0.37495214125317733
nm0368180,-0.3528499924408182
nm0571188,-0.45001539633474225
nm0000290,0.4968501832640891
nm0001009,0.7136549396348387
nm0702841,0.7043860488751841
nm0700869,0.4182515374285576
nm0949521,0.36777302717371935
nm0915226,3.310536833394445
Eddie Murphy Productions,0.9272633415852196
nm0677943,1.1505252317225665
nm0045301,0.9820275268724932
nm0000976,0.5194808903288175
nm0942869,0.3810517345014488
nm0039226,0.6190997607349935
nm0000925,0.2831158351384342
nm0001663,0.554311238091121
nm0141219,-0.004307983179758789
nm0751638,-0.15368832061728513
nm0005726,2.119637065034408
nm0167986,0.41661167627167195
nm0286850,0.376581452958243
nm0488662,-0.17134198945056303
nm0180891,-0.15151261177452555
nm0795628,-0.17834337928494698
nm0378541,-0.3178116706690339
nm0001492,0.2554643050879853
nm0000515,-0.029117478097495864
nm0000768,-0.4046203496998938
nm0162361,-0.46442461930677853
nm3058674,-0.38308865724422236
nm0005711,0.028176645868660952
nm0691667,-0.45717742337825334
De Laurentiis Entertainment Group (DEG),-0.2446756123016713
nm0005063,-0.39453610841181697
nm0001882,-0.338670126644312
nm0150219,-0.3435314922844568
nm0235243,-0.3618709608812333
nm0163706,-0.26115727282693013
nm0004675,-0.08772817234390971
nm0002070,-0.30920518499972693
nm0500038,-0.37955014989848573
nm0808477,-0.4185163854595572
nm0170788,-0.41085832563218566
Twin Continental,-0.21940790612073102
Bachelor Party Productions,-0.2288123501556833
Aspect Ratio Film,-0.23821679419063554
nm0411444,-0.21633829650967315
nm0000478,-0.2687477427793943
nm0342732,-0.3244311421573924
nm0596542,-0.2668617870585574
nm0665394,-0.27947456028953355
Deliverance Productions,-0.2470781692570175
nm0006215,1.0520070378758564
IndieProd Company Productions,-0.183118605551264
Phoenix Pictures,-0.002394755617225341
nm0685673,0.12556858628060974
nm0000102,2.1823012339907257
nm0001742,-0.10571359010225045
nm0001848,0.7174541261610178
nm0001606,-0.24424610146201742
nm0705135,-0.11365633529880201
nm0951722,0.22991814011097658
nm0005923,0.22390509413052034
nm0578176,-0.18583288681921836
nm0001309,-0.15427926355138102
nm0001706,-0.31781187042167913
nm0193421,-0.3320578967072745
nm0627673,0.7981787398662863
nm0126128,-0.2185323979303689
nm0913149,-0.3380199135848451
nm0181149,-0.1635174617865094
nm0047522,-0.33724419175038794
Industrial Light & Magic,-0.10783360391340817
Delphi II Productions,-0.2623005932635507
nm0317279,-0.018212316660166008
nm0262595,-0.2546028453078443
nm0006217,0.10786384672009884
Black Rhino Productions,0.0411515580959791
nm0001690,0.2872185312932787
nm0088340,0.4320370363351392
nm0347443,0.28678335110829656
nm0287173,-0.36980645410453805
nm0043334,-0.290671803627351
nm0913738,-0.24994110325830887
nm0001344,-0.2216908816310223
nm0001730,-0.3806870558002565
nm0659597,-0.4181257075344004
nm0480467,-0.3651321561213094
nm0863806,-0.37650920208982136
nm0343525,-0.2839275705295565
nm0001169,0.2284068406852037
nm0676286,-0.014875289983735414
nm0938485,-0.15404795384586573
Valkyrie Films,-0.2354407320749652
nm0721817,0.7270754705479315
nm0000670,1.6123803079938814
nm0000221,1.5105132768672054
nm0065628,-0.3098666467314749
nm0504495,-0.19948745787144817
nm0001418,-0.2367880784926264
nm0000181,-0.35417217899082476
nm0005854,-0.38651850752369826
Jerry Weintraub Productions,-0.11173057219976634
nm0001552,0.2864248182908241
nm0000223,0.743277054088068
nm0184392,-0.16147690869160736
nm0236952,-0.09989612023572665
nm0779467,-0.26268391472080993
nm0005545,0.2776172826533631
nm0611705,-0.16756872399720601
nm0158862,-0.29749128547621606
nm0281311,-0.12964076905995248
nm0425944,-0.06942880443240101
nm0226889,-0.3044616299417509
nm0047490,-0.39694384082312345
nm0528236,-0.3945209921909168
nm0181269,-0.41826488006654183
nm0116145,-0.21310555192309347
nm0189845,-0.227793150739223
nm0798649,-0.43909164834905456
nm0082893,-0.4757977256078082
nm0957263,-0.21247215336737788
nm0440466,-0.30322412992231007
"Friday Four, Inc.",-0.2223871258409965
nm0169231,-0.18185755409016247
nm0026687,-0.17194895707881483
nm0036978,-0.17083314326442314
nm0059228,-0.2869662535461052
nm0065206,-0.08985408532681385
nm0467193,-0.2999953873300256
nm0681968,-0.38564233716833024
nm0034492,-0.23151025618333168
A&M Films,-0.16911201633252174
Channel Productions,-0.21835460262300507
nm0000555,-0.16170490379540442
nm0849232,-0.24735177873371772
nm0215878,-0.0641995806349677
nm1084359,-0.29484295611661726
nm0518821,0.15177060002044107
nm0034661,-0.38738185147976556
nm0855657,-0.3854396762972533
nm0241748,-0.4228980662458289
nm0442512,-0.035215682056960594
nm0543779,-0.3863427232794772
nm0004287,-0.37956246286228457
nm0156709,-0.37621509750315957
nm0652553,-0.36463630524588325
Delphi IV Productions,-0.24324385900895348
Vistar Films,-0.24775299688379063
nm0001697,-0.12276520942154888
nm0706619,-0.41120963447939357
nm0000294,-0.3251012097472697
nm0415448,-0.33100967579097185
nm0006075,0.38985221118409097
nm0452654,-0.2987004917150874
nm0214039,0.5695427285571184
nm0046416,-0.35634021055598153
nm0522454,-0.2893089156061075
nm0635920,-0.2810728137577961
nm0002340,0.42503868601201295
nm0660016,-0.32739338154389697
nm0001062,-0.3775187766373909
nm0007940,-0.34899107329765827
nm0186225,-0.3771692672235279
nm0301834,-0.3689586740315662
nm0951206,-0.30477417165871223
Delphi III Productions,-0.2565065098652135
Pluperfect,-0.2681690676020163
nm0490061,-0.30466336658730736
nm0255036,-0.3896969842858364
nm0069608,0.5448658999827564
nm0324122,-0.28077783553949265
Double Play,-0.25262968802796276
nm0591387,-0.26759173189670665
nm0001162,-0.3320590379252614
nm0000275,-0.04729500294522727
nm0171348,-0.3546770817194292
nm0006290,3.368724118357887
nm0000841,0.8989626909828683
nm0006825,-0.3703997744663235
nm0477158,-0.3197035022522707
nm0001099,0.42766718170026397
nm0000732,-0.350545409649265
nm0875951,-0.42501092971911025
nm0405163,-0.4067036491343204
nm0943451,-0.30824515602400604
Hemdale Film Corporation,-0.03523370135344525
Fox Films Ltd.,-0.24968304200636662
Cinema 84,-0.25258238413185047
nm0347656,-0.3300147081754067
nm0439170,-0.0027981907241702245
nm0129883,0.004995287826881447
nm0558726,-0.2711548906777333
nm0289284,-0.3271832990299689
nm0166661,-0.35658463271992435
nm0198460,-0.36965399674772886
nm0316938,-0.37317494122071543
Silver Screen Partners II,-0.13269718844441986
nm0420679,0.24202880105663882
nm0018583,-0.2866190359071107
nm0054344,-0.3854636545297551
nm0792262,-0.3827398136277375
nm0001329,-0.17343755219707885
Silver Pictures,1.3992464523192745
nm0918861,-0.12356999643603497
nm0517188,-0.15567806566003708
nm0001044,-0.2278688557996283
nm0920460,-0.24689109180386087
nm0268021,-0.21497911129016684
Stone Group Pictures,-0.12691232201201166
nm0742797,0.6708616901632668
nm0858736,-0.1385630452490046
nm0465199,0.18816089965938293
nm0000678,0.7388522681648334
nm0000362,0.7692375658657326
nm0283754,-0.18747664158113037
nm0271167,-0.19911778767818408
nm0301362,-0.2498653888900752
nm0593819,-0.2680276675099084
nm0001456,-0.16889099106632907
nm0000200,2.0173072379647135
nm0050177,-0.3353723440033067
nm0750852,-0.3142121009391527
nm0811562,-0.20239210919853765
nm0165299,-0.25753908413876775
nm0322694,-0.32033541090799234
nm0409666,0.15042821991206567
nm0745272,-0.3461495429031466
nm1672596,-0.4071508851566378
Bavaria Film,-0.3004984357341849
Kings Road Entertainment,-0.2433615050778052
nm0000583,1.0801042019495726
nm0451689,-0.34849897669287255
nm0519530,-0.3402756476221973
nm0546172,-0.44299021773175035
nm0408196,-0.4761886756621276
nm0410494,-0.27896644673603443
nm0001149,1.804128631920233
nm0000276,-0.01765705624999705
nm0000982,1.9276837535761704
nm0169480,-0.24706687439859779
nm0000397,-0.12807690278646558
nm0000588,-0.3534856488486984
nm0001108,-0.3222190315776446
nm0031078,-0.2364189803613391
nm0648913,-0.3259037258536134
nm0490980,-0.37134814150685963
Mirage Entertainment,-0.1508342821076234
nm0227598,0.045417154646604306
nm1429643,-0.08639384423445566
nm0862189,-0.15229934367498563
nm0001970,-0.007801468661164507
nm0457655,-0.1213928225270985
nm0193984,-0.039226953302663764
nm0001832,-0.39099717292465497
nm0000599,0.14082195181912208
nm0218810,-0.5128396280806731
The Guber-Peters Company,-0.02765404623945958
nm0583675,0.5868576951910398
nm0907504,-0.01786615854360502
nm0000418,2.5463985700075784
nm0000155,4.050035670188853
nm0001856,0.4100529258774399
nm0001923,0.006539843199723075
nm0742139,-0.023200297442488967
nm0506062,-0.26154561076815164
nm0644902,-0.012471220475861506
nm0542539,-0.22724088576510967
nm0859241,-0.3217244121208849
nm0795682,2.6204818293129306
nm0024948,-0.2520033075498521
nm0798033,-0.25842471455109084
nm0278735,-0.2956253913884574
nm0459047,0.011556804044682819
nm0210335,-0.2776889355548069
nm0001154,-0.3369838899774246
nm0695422,-0.28531356034214583
nm0528718,-0.15893590568948926
nm0000347,0.18371866098168074
nm0000690,-0.43907748418612025
nm0107852,-0.3955635686647427
Desert Hearts Productions,-0.25837763602899483
Samuel Goldwyn Company,-0.21132362280803507
nm0215123,-0.31021277911912015
nm0178276,-0.2785674758689547
nm0750022,-0.2799531925407274
nm0001726,-0.2562795989164165
nm0001997,-0.36507394422464495
nm0511964,-0.3658262226463141
nm0015199,-0.36657850106798323
nm0005696,0.5626430664481137
nm0002333,-0.2781409052230766
nm0908807,-0.09245223132141364
nm0001837,0.8297038396695816
nm0908620,-0.1691154758152664
nm0446015,-0.2074470980621928
nm0000534,0.9069472144101126
nm0001305,-0.21532389896725188
nm0813977,-0.2535353469756133
nm0271026,0.5920825424361513
nm0005868,1.1982155601396394
nm0601083,-0.2934703652235433
nm0167195,-0.24273695020952543
nm0138706,-0.28972635615654424
nm0859123,-0.38200719572739483
nm0012916,-0.2798611951303128
nm0636280,0.17156173103234784
nm0068180,-0.3789583720150766
nm0918518,-0.4022719865350662
nm0434064,-0.40121614489749174
nm0323703,-0.4001603032599173
AAR Films,-0.20734688900252563
nm0858686,-0.1553773313442948
nm0199733,1.4236975661844498
nm0000185,0.4547189000119177
nm0225746,0.43018621646541905
nm0923847,0.22471126980923392
Calash Corporation,-0.29105320150625597
nm0628174,-0.35517451434268166
nm0007163,-0.491917002054606
nm0818201,-0.48189665886507754
Night Light Films,-0.25165169516230745
nm0731271,5.082730839768613
nm0369492,-0.26572424817935386
nm0898001,-0.3519002831392792
nm0385653,-0.2749172953676997
nm0000120,6.023054696213333
nm0465789,-0.3518815494641546
nm0383837,-0.2750050147723345
nm1890222,-0.3315921964789215
Legend Production Company,-0.2714731284220832
nm0387132,-0.31504680028477045
nm0000214,-0.21918331436412627
nm0000908,-0.3949578250835546
nm0000863,-0.40279108309767425
nm0586969,4.276543353255099
nm0169308,-0.23076250028551948
nm0826164,-0.2755924158389386
nm0455687,-0.29944070508351
nm0791803,-0.36769377643629164
nm0057450,-0.3139214540707414
nm0060822,-0.3211618285643571
nm0798807,-0.3164908982373181
Dead Films,-0.2180927902064147
nm0136440,-0.25992009947865
nm0018777,-0.17566287555341503
nm0683334,-0.28230496958685347
nm0175826,-0.08927893196899257
nm0026533,-0.32194439972549377
nm0525591,-0.33523637943988077
nm0000160,-0.32407581408718933
nm0000203,-0.2638541040053942
nm0696320,-0.4382273288427134
nm0339562,0.15448826329799964
nm0093587,-0.4485973875249155
nm0706298,-0.34833963843846427
nm0782384,-0.27036505647185616
nm0054713,-0.22354438460929635
nm0000187,0.3179343334289757
nm0001644,-0.09736335998019184
nm0089685,-0.3143043248890721
nm0683579,-0.24682887834282086
nm0762590,-0.26030104388701164
nm0002353,6.5480638691362865
U-Drive Productions,0.7878391773562043
nm0000150,3.6029525904149486
nm0000417,0.9302908578455588
nm0134635,2.9502850794258664
nm0004637,2.1080027337478184
nm0893207,-0.09638478971160812
nm0846818,-0.31403172854626593
nm0889152,-0.2788190437361046
nm0613997,-0.3255942728409462
nm0141114,-0.3313755449882863
nm0002226,-0.33765635743183336
nm0567780,-0.15625890736083273
nm0923984,-0.22032342788337186
nm0340112,0.19550424270877273
nm0377792,-0.1985249726891744
nm0088747,-0.26931368049574705
nm0000575,-0.3188239998787939
nm0112207,-0.3154753595815797
nm0745030,-0.29098954215727235
nm0803730,1.719158101607329
nm0001716,-0.34742099685730676
nm0258390,1.2524112458888468
nm0143596,0.8597480824272525
nm1274594,-0.04887420709453923
nm0000209,2.102242582333584
nm0000174,1.6755436112408737
nm0000381,0.43198417521306537
nm0000461,0.9630135248357641
nm0007082,-0.289941968087084
nm0045927,2.077072041805305
nm0255613,0.40055292162011585
nm0751505,0.3900879526699696
nm0916502,-0.003310332062112456
Paper Clip Productions,-0.1641987175191799
nm0868242,0.005168077764381836
nm0436950,-0.0838258930466099
nm0276248,-0.11784164946971197
nm0692332,-0.19316939468669758
nm0582635,-0.15118490465863485
nm0821048,-0.16059026304566523
nm0005630,0.31009802026504857
nm0696267,-0.39187142380172496
nm0908624,-0.2857705173753801
nm0450116,-0.1900697965301413
