nm0715564,-0.036115480733037386
nm0199841,1.704770710982179
nm0092900,1.6263632115898639
nm0923774,-0.032195986754485935
nm0941298,-0.2821637905318553
nm0495461,2.332461541068803
nm0005764,-0.08918558382992428
nm0358213,0.7137336093077461
nm0613848,0.6469990518711433
nm0922850,-0.3651308907177255
nm0887429,-0.7118046155310384
nm0187981,1.5522785033797912
nm0000802,2.672281070215093
nm0400763,-0.46133401538549
nm0403636,0.2746469752358782
nm0627789,-0.8247167657935108
nm0869860,-0.11039722260475399
Universal Pictures,23.62080653520979
nm0587277,0.2236372292483499
nm0718871,0.3961917990683737
nm0027173,2.256431513155912
nm0007973,-1.2148213927111395
nm0000817,0.7178786354483814
nm0938464,0.43643513268138523
nm0942046,0.15499162991438853
nm0524803,-0.1264518728526079
nm0580240,0.3963050388665052
Paramount,23.022154264118523
nm0829044,0.5607894838319197
nm0388755,1.0684851022363704
nm0372698,-0.23086320199932545
nm0541149,2.0013957448997357
nm0545298,2.798684021181143
nm0394244,0.5812620427525392
nm0387556,-0.08739224629265852
nm0378555,-0.3014321148798303
nm0387561,-0.5154719834670018
nm0683114,-0.11972630054448162
nm0835365,1.5321736448848908
nm0139714,0.4632942947457031
nm0188357,-0.04898787534123936
nm0156039,0.3852192756212978
nm5681967,0.14244922333115
nm0616729,-0.10032082895899783
nm0689661,0.38083178076007773
nm0280463,-0.2502835653835137
nm0083532,0.026793510766296724
nm0026639,-0.779520437417885
nm0256298,-1.1826774115099759
nm0832011,0.7960810420423727
nm0001843,-0.00016674454722410067
nm0916811,0.26929394631041154
nm0770337,-0.09809399625317727
nm0267020,-0.6582702196458275
nm0791217,0.5918453783449341
nm0166972,0.6212689751119762
nm0164883,0.17836195295987048
nm0000472,1.1232024657372315
nm0237033,0.6047360209970222
nm0941138,1.1755739745696347
nm0051354,-0.28340752836077865
nm0062139,-0.7274793030396791
nm0000858,1.5315739855706754
nm0000891,1.017915204042038
nm0740622,0.6628915496694666
nm0786827,2.6292858165390895
nm0416861,1.6893821685268398
nm0093456,-0.693351441467299
nm0045800,-0.07702068199797996
nm0107575,0.9804034754255612
nm0444528,0.9040324256892687
nm0005835,3.62994444243949
nm0367814,0.7735407447505548
nm0505996,-0.17488092737305763
nm0309567,-0.6490917634348639
nm0067103,1.4961403416448935
nm0445246,-0.13040281101505383
nm0515979,-0.4820561784646465
nm0002021,-0.1306212493406222
nm0075351,-0.49734429589508566
nm0944087,-0.17785396866204092
nm0111612,-0.3154623258383041
nm0640547,0.14329292635562862
nm0612743,0.5306359979162162
nm0115008,-0.8658957545433564
nm0548993,0.33726677557369317
nm0312510,1.3751634708661542
nm0503777,0.7705593461290989
nm0091200,0.06665404371325098
nm0929925,0.2610692395725911
nm0000951,0.628384379526678
nm0533956,-0.1019321164268614
nm0590361,-0.44360040114141447
nm0520501,-0.6743830080248269
nm0562845,-0.21706466917588968
nm0158737,-0.7085828225883788
nm0579663,-0.7745522760729059
nm0694090,-0.036553435880296095
nm0087533,1.8598648383531764
nm0715969,-1.127414208061666
nm0330390,0.868382911962916
nm0741656,0.6755917243784189
nm0178260,0.6214762962725717
nm0774325,-0.5966247887224092
nm0187256,-0.5035014701498445
nm0942039,0.29665760780783157
nm0035877,0.11159809298458129
nm0127677,-0.07346142183866897
nm0717046,-0.2585209366619192
Weldon Pictures Corp.,-0.6972459470120344
nm0108961,-0.41198634540396073
nm0880618,0.844393340751706
nm0204499,-0.8861971814657669
nm0801597,-0.6642283345436605
nm0931208,-0.7531992551317617
nm0410271,-0.8421701757198627
nm0288646,-0.9311410963079639
nm0005874,-0.990619529379735
nm0583301,-1.1009378186393568
nm0002030,2.4907433940740984
nm0272209,1.5178293278132595
nm0542534,1.0433625800554494
nm0829330,-0.27031381496541845
nm0237597,0.16616692427861657
nm0001318,-0.34986441513236993
nm0857710,0.3467509922949292
nm0109148,-0.0421018932757518
nm0792514,-0.3434843264720462
nm0922213,0.1858063590128327
nm0000026,5.846574395957578
nm0601698,-0.386639062308785
nm0738042,-0.5325513720732707
nm0001935,-0.6784636818377566
nm0484439,-0.8243759916022425
nm0485702,3.30489182949594
Columbia Pictures,18.250352437366313
nm0011343,1.2686023473116608
nm0728307,1.1167553019718066
nm0001008,0.8089289590650897
nm0000022,5.463535532291696
nm0001055,1.403701574871176
nm0175369,-0.05327849804382717
nm0439850,-0.23462621268757952
nm0858977,-0.4159739273313319
nm0907900,1.5229058065380812
nm0369879,1.1765516732946195
nm0329304,1.4927417175019813
nm0358591,1.461113759057214
nm0886754,1.3062575461887724
nm0352443,-0.6343183459732888
nm0001635,1.5259360169363005
nm0001485,1.922907782200279
nm0001577,0.6366663625629884
nm0671738,-0.25842810023457213
nm0834898,3.1633357178968042
nm0002197,0.9578899429530128
nm0750538,1.6750085223183062
nm0000590,1.370574479929916
nm0453311,-0.7583079011783117
nm0000509,0.7779409397075374
nm0543115,-0.2527609841519547
nm0084098,-0.4091733880321911
nm0193568,-0.11919081409830487
nm0576046,1.7689276050882012
nm0092915,-0.29924458294388195
nm0280223,-0.37655058646810985
nm0560857,-0.8039882636222675
nm0826554,-0.7564172204132125
nm0003339,0.31771806462861896
nm0645941,-0.4647111256418403
nm0881148,-0.0036444597915180252
nm0171924,-0.4104620793615402
nm0644420,0.3204815813268098
nm0533283,-1.2240973185015844
nm0000031,2.8998690829356857
nm0000731,-0.3715860171997589
nm0350324,1.367869472689889
nm0075825,3.961426020203949
nm0731910,-0.8709830442117388
nm0522674,-0.4264785210768952
nm0060239,-0.727587625325573
nm0059165,-0.4519715660260356
nm0922818,-0.5513957974690621
nm0532997,-0.6508200289120887
nm0516876,0.16784332360815093
nm0871287,-0.05386859182837369
nm0005635,-0.8500764147298283
nm0387000,0.7295379618579978
nm0355681,0.49384107306188224
nm0299154,-0.179825318660425
nm0933133,0.1950978130955825
nm0635079,-1.1472183982678792
nm0001452,2.531154386533185
nm0867144,1.6128492475078273
nm0015801,0.8516335278084498
nm0267022,0.3551238346324386
nm0778818,0.9953686971719341
nm0852313,-0.6378955517195839
nm0762263,-0.06897325892224261
nm0000001,-0.43786049985064524
nm0001677,3.061662479236058
nm0002143,-0.1346601890802063
nm0722424,-0.2986044005022181
nm0110813,0.5205135893972637
nm0892044,0.8782147230514799
nm0442137,-0.04208391990837037
nm0731596,-0.47655200226608485
nm0337914,-0.8364994289899884
nm0733907,-1.2337071835307976
nm0446769,0.19163346821387595
nm0866243,0.44465295125948306
nm0199304,-0.2663141039233434
nm0000861,-0.2446614664214272
nm0006388,-0.13342717015312086
nm0629580,4.148653674912565
nm0000406,3.1242367429577094
nm0641018,-0.24709437386491692
nm0029456,0.3683903493092501
nm0288003,-0.2277381929843162
nm0334375,-0.38004765391831435
nm0000070,4.1234153908102575
nm0005641,1.1636038552294434
nm0002031,3.577761390770928
nm0500284,1.736251743399743
nm0855139,-0.3407438520113289
nm0415004,-0.7150739527027542
nm0001224,2.518483425366985
nm0000014,1.165128011042443
nm0461549,0.5804850232946352
nm0827261,-0.43805599107690535
nm0828419,1.307339562150539
nm0512231,-1.0675453613830015
nm0602005,-0.2426477905948485
nm0006153,-0.9345986911783408
nm0002104,2.0872844106597594
nm0761866,-0.22709290896443593
nm0174682,-0.12528946003477215
nm0003424,-0.12443220553237239
nm0090008,-0.7170716803224291
nm0305087,-0.8803979374417601
nm0005806,0.11539100016059145
nm0329574,-0.37034799772388755
nm0253158,-0.3359770803773233
nm0910498,-0.46527703393012704
nm0604453,-0.3707995535266987
nm0043081,-0.6440332036664252
nm0001791,1.3953969008834688
nm0000581,-0.22316261851746955
nm0006307,2.3417165705398353
nm0002616,0.7075922946885503
nm0394267,0.0991623247136311
nm0531776,-0.11918091765344929
nm0000075,3.44062536698079
nm0392442,-0.3972244267970724
nm0256221,-0.1868810997075995
nm0405156,-0.3597807408322045
nm0886668,1.9322062315872583
nm0861703,0.2023180004828257
nm0930539,-0.2514479229728205
nm0869428,0.057268806727721666
nm0365692,-0.08617068246342972
nm0926599,0.6094386956105544
nm0751426,0.6760194020994769
nm0911518,0.102252565011249
nm0432482,-0.4319826640608707
nm0450262,-0.4479491206582013
nm0096147,-0.6527531858514153
nm0514822,-0.9080315303018675
nm0612847,-0.6550497450378592
nm0371775,-0.7994650130670454
nm0506900,0.2512605815074289
nm0006131,-1.0096803246778883
nm0006320,-1.0935031224929064
Walt Disney Productions,1.7635829363480897
nm0414144,3.8643102881172937
nm0604392,-0.2727945129551877
nm0668998,-0.4142952582044408
nm0789313,0.5886230154129035
nm0359457,-0.6089452999558709
nm0143314,0.04751101834737124
nm0830968,-0.09495269200574488
nm0479164,-0.23741640235886113
nm0041165,-0.37988011271197725
nm0770297,-0.37599093559031527
nm0821472,-0.6497803143449455
nm0646829,-0.604309245460037
nm0005713,-0.7548137096997921
nm0706993,0.6572489033951523
nm0445033,-0.6176266063611733
nm0589316,0.0751049774749362
nm0001651,0.6361803389174898
nm0001647,3.675058778752338
nm0006157,1.3181948144942817
nm0370697,0.1673211179874992
nm0372942,4.943306752364429
nm0000078,9.827883503421896
nm0872456,-0.060882334411894216
nm0222596,0.14255278771962107
nm0001017,0.5159506699989127
nm0392529,0.49118210192786593
nm0322688,0.5329677168407353
nm0522635,0.309309792046607
nm0006119,2.710495480095487
nm0911137,0.6252526158250785
nm0175333,1.9213160798206042
nm0287931,0.2156785691425177
nm0118227,-0.1735989126553813
nm0000071,7.364412077414749
nm0000795,0.8595151696027676
nm0036427,-0.31072539562811186
nm0356004,0.3363924355523222
nm0593775,2.7591620092906823
nm0006323,5.619471899253508
nm0531269,0.37525815795407863
nm0768540,0.03192025475344718
nm0347451,0.3684590004297554
nm0000021,2.269256817923571
nm0001195,-0.43068614343228884
Selznick International Pictures,0.07831519739249164
nm0939992,-0.1519879768054611
nm0397608,-0.18085253032863416
nm0281808,0.02107807911438001
nm0593565,-0.9545717488089303
nm0000046,1.0559523381406937
nm0641966,-0.31703911919675287
nm0005668,0.15092057217046137
nm0580017,-0.721538617829752
nm0000697,12.707750138702137
nm0523932,-0.1846079253887479
nm0102818,-0.3513414264548208
nm0501872,-0.5870551200307895
nm0281556,0.8518498035167201
nm0002048,1.1348123061866733
nm0163257,-0.20158817394160525
nm0006128,-0.08370261838252577
nm0226189,0.5764512712451013
nm0397022,0.6858471502322403
nm0290863,-0.2388814717146565
nm0401076,0.05773677438353348
nm0000058,1.3216318554249475
nm0362567,2.0521450810131765
nm0000055,3.4986135291537117
nm0524403,-0.4224185318887052
nm0790454,0.016686269431407993
nm0092683,-0.3864900784518027
nm0340706,0.1165463239168057
nm0811023,0.9449090834855677
Walter Wanger Productions,-0.34143026601950816
nm0775977,1.3275398216219307
nm0280234,0.7591162003242068
nm0285578,-0.4637436195854925
nm0718469,-0.47003247549250854
nm0710683,-1.0488687785612163
nm0792130,-0.23586267331422728
nm0137999,1.2940015825006663
nm0663540,-0.4541371166872406
nm0180316,-0.5632743383737473
nm0851537,0.15764962775649535
nm0000875,-0.0976749983991787
nm0000023,4.088149469206847
nm0604656,-0.06899997900014683
nm0001961,-0.20880385802005205
nm0481618,-0.3486077370399573
nm0005849,1.6691349245635285
nm0536941,2.193314528391418
nm0335455,1.524873277285485
nm0176699,-0.3176405408011592
nm0001443,0.49837598237052916
nm0956547,0.5043677106973982
nm0000077,4.17275884921211
nm0462321,0.790561276674653
nm0550782,-0.11414515150357163
nm0733460,0.03065537502132225
nm0025497,-0.49441669953871886
Roy Export Company Establishment,-0.4543132959924169
nm0642988,-0.12014593302037213
nm0306786,0.24273410384507857
nm0199787,-0.40989795483158936
nm0317970,-0.5547739657371978
nm0354916,-0.6996499766428066
nm0630119,-0.3534793031992201
Walt Disney Pictures,12.083536083791417
nm0373429,0.3251359852895852
nm0455741,0.3217441737796475
nm0527217,1.3224483412227013
nm0427934,-0.14902609737018446
nm0747759,-0.16815218515477492
nm0000305,0.07278444076209377
nm0110893,-0.4150414818459896
nm0359610,-0.26735089432508174
nm0778636,-0.15706667263866667
nm0000033,10.332215582040602
nm0706368,0.46952879924788826
nm0000910,0.8733653601088928
nm0634313,-0.0920688304153356
nm0682074,3.9302365716022982
nm0418205,-0.5668428615465172
nm0272568,-0.32158550230609134
nm0766402,-0.3318337051066337
nm0123553,0.48802338209473195
nm0000370,-0.4876218410558102
nm0831439,0.04100824208567947
nm0852252,-0.3378195924948314
nm0792845,2.148170028134412
nm0531878,0.14654240827912157
nm0365661,0.7235218336322231
nm0238898,0.3308143415811735
nm0000059,2.7844555919923932
nm0001695,2.842172806976532
nm0000752,0.6059623940028853
nm0418972,0.07948876600450253
nm0437717,-0.44683100968290757
nm0614278,0.7352835564685326
nm0550701,-0.43437030526253445
nm0580565,0.8119250506170642
nm0803015,-0.48421993055206625
nm0002202,2.9443162169431636
nm0005719,-0.7255482020790228
nm0836328,0.7712652098214631
Mercury Productions,-0.5051359706221017
nm0002144,-0.5344621079359935
nm0219670,0.14693817511416235
nm0448809,-0.5352659821828092
nm0000080,0.9600954569078121
nm0001072,1.725384521020723
nm0173827,-0.16610610733740894
nm0001547,0.4850803054022559
nm0829717,0.7165839341279427
nm0002136,5.70791432175378
nm0005904,0.8016055271249749
nm0020041,0.4667018775530975
20th Century Fox,15.439931252489593
nm0515751,0.3514621898337765
nm0242897,1.7597216161743172
nm0432846,0.05932365334089851
nm0496819,0.1903825366689597
nm0953123,-0.295130670712736
nm0587926,-0.5324855848574576
nm0254675,-0.9735923310624461
nm0001359,1.0153471798500566
nm0112395,-0.20307841666683316
nm0082884,-0.32431319842145717
nm0088285,-0.4455479801760812
nm0001379,3.329049639920805
nm0001328,2.427862470686154
nm0151310,-0.3078013895283835
nm0277874,-0.6319937107328781
nm0948663,-0.9561860319373727
nm0000011,1.967838110679979
nm0000974,0.6226567785736424
nm0504125,-0.26928464500091864
nm0864869,-0.3973979959331101
nm0000007,5.6628746318503955
nm0313438,-0.20737752240281274
nm0000048,2.0049392956606416
nm0000955,0.9788336298503826
nm0002113,0.20406504258810837
nm0006037,2.9933174015683375
nm0724360,-0.4707055473465566
nm0075324,0.3188253789742636
nm0710723,-0.001015367448962627
nm0720904,-0.640696860295415
nm0115558,-0.409435491993853
nm0869664,-0.2925725294120244
nm0090840,0.44741619483280065
nm0800386,-0.0678513541459268
nm0007218,-0.192822292359058
nm0808949,-0.3177932305721895
nm0709905,-0.4427641687853208
nm0507932,-0.2628296717404516
nm0002228,-0.5478241304819049
nm0733476,0.46769918869552274
nm0942687,-0.2996030354241101
nm0204190,-0.6323803199961557
nm0730860,-0.99180195439403
nm0017013,-0.07659058059439752
nm0018755,-0.20068759616268184
nm1027883,-0.3247846117309662
nm0066951,-0.44888162729925046
nm0019706,0.55261354053702
nm0258525,0.17997840658563316
nm0258493,-0.19265672736575393
nm0000006,2.3640551225531876
nm0002134,-0.1569914639203281
nm0534392,-0.16122966787587795
nm0800373,-0.3980301195933065
nm0001336,1.7215051780484205
nm0199335,-0.31080184941341293
nm0662118,-0.42266394795383816
nm0954312,-0.41230228996149354
nm0005706,0.18777122965970366
nm0820461,-0.8690740224030334
nm0819546,1.026348027550168
nm0490713,-0.7844679229205263
nm0324588,-0.8377772042561976
nm0686032,-0.8910864855918691
nm0840316,-0.9443957669275406
nm0903793,-1.0799466513488145
nm0412005,-1.140732182758705
nm0543836,-1.2015177141685953
Frank Lloyd Productions,-0.5078482774910823
nm0802561,0.047535798735441254
nm0547446,-0.44724366167790497
nm0920229,0.48489612358612283
nm0557314,-0.26011433601228273
nm0355755,-0.3658589760387786
nm0925130,-0.6026307571629538
nm0193562,-0.7232053358612609
nm0792553,0.2158950460026342
nm0277943,0.8847966989140431
nm0000923,1.1515831773736398
nm0799015,-0.6999792591308954
nm0736911,-1.0052706941754053
nm0000037,2.437092890719111
nm0250964,-0.4855863783828274
nm0006085,3.9433294627728213
nm0835369,0.3393584939985757
nm0921995,0.009374369354877454
nm0934497,-0.3206097552888208
nm0385264,-0.6505938799325189
nm0296207,0.18014079236841346
nm0943758,1.7059366876825204
nm0002093,1.2581991598292863
nm0942863,0.5920027422258095
nm0001294,1.4274747212915038
nm0878338,-0.26445050536368275
nm0122446,0.09311321598391542
nm0540816,0.36098062152045635
nm0000042,0.992188699255519
nm0000043,-0.1613610771445637
nm0696481,0.975351699547386
nm0187284,0.7773750699292028
nm0005987,1.40063605001324
nm0874308,1.6364760575970247
nm0107288,-1.0176916976678225
nm0002050,-0.2505719401923659
nm0004496,0.7581705113767054
nm0728305,-0.3549762600514481
nm0083742,-0.03092695192643101
nm0000879,1.651168352036672
nm0848667,0.26496941486891035
nm0000067,2.5368701734405943
nm0365561,0.5330945407286812
nm0740528,0.2135215873595048
nm0175091,-0.09372107210997406
nm0591486,2.8247716394036555
nm0775149,-1.0154490505184104
nm0914083,-0.12248366646156159
nm0026655,-0.24267608770211077
nm0395043,-0.36286850894266
nm0001918,-0.40292928502027525
nm0615842,0.06715929388173111
nm0455510,0.04533986429066744
nm0796645,1.3579509750051462
nm0247252,-0.7661588285073646
nm0448985,-1.0439315359703965
nm0804026,-0.23814524430997797
nm0930565,-0.34743594221341134
nm0329433,0.21452291387556635
nm0873707,0.05595878148402837
nm0454771,-0.47177050906280293
nm0461594,-0.2624460096959692
nm0002013,-0.3553683315773702
nm0280242,0.024769451853481346
nm0005872,0.8250714137239978
nm0572492,0.051483004236410175
nm0143837,0.436776203005927
nm0718101,0.08508011371805585
nm0695937,-0.2260891356862211
nm0237225,-0.9700081541455575
nm0000074,0.6518477997386708
nm0000763,1.0522222420300653
nm0916067,0.7020138449272797
nm0001637,5.0649083945067686
nm0373511,0.324771079028898
nm0106505,-0.004523985463567358
nm0525067,-0.6631141144484979
nm0639684,-0.16499098684235722
nm0107082,-0.4241157060650139
nm0128906,1.746540375651843
nm0151452,0.9048778919361118
nm0534045,2.431648176481053
nm0001766,0.7757213614010303
nm0000064,1.6104951720274396
nm0056477,-0.3130622549695895
nm0001203,0.4178010819278476
nm0532030,0.07566097848240312
nm0007217,1.429052630798921
nm0779923,2.189259184717379
nm0000781,0.04354445096655149
nm0005735,0.5073896188824805
nm0358096,1.8172239033207056
nm0103975,-0.3436513924801748
nm0819179,-0.3841578866576526
nm0528530,0.5409789174113675
nm0001105,-0.24186728397877735
nm0485977,-0.48446092643290295
nm0060317,-0.35782574639803
nm0259838,-0.6173361737191976
nm0152157,-0.752448826035233
nm0177336,0.054938864203823955
nm0926636,-0.8626535743900022
nm0908153,1.0856732906389093
nm0000742,-0.8466061121108239
nm0002025,0.20048206291716475
nm0869429,-0.20985717905475837
nm0461348,0.28104636519578075
nm0338004,-0.5537253229767249
"Diana Productions, Inc.",-0.4649539007323494
Fritz Lang Productions,-0.4992614244356102
nm0478579,0.3960087186510677
nm0000485,-0.23580678325215879
nm0610207,-0.6173361737191976
nm0002053,-0.25146631299674643
nm0512267,-0.38672535824994586
nm0006270,0.036365197031640165
nm0005762,0.8421429377523573
nm0282984,-0.4851974420919458
nm0048305,-0.2642998886353632
nm0098712,-0.5214497753013659
nm0173532,-0.7785996619673689
nm0256207,-0.30382465309475915
nm0258757,-0.5097674574802756
nm0213619,-0.612738859673034
nm0414673,-0.54161087439077
nm0534191,2.366928742382495
nm0739676,0.023359306618131397
nm0761573,-0.3057053788612451
nm1301541,-0.963834749819998
nm0000060,5.740082038238765
nm0155011,-0.2793907610490199
nm0001991,0.3856666462730477
nm0413352,0.07566097848240312
nm0001537,2.0205832136293513
nm0943837,-0.1004997657141433
nm0856062,-0.23750408897060976
nm0196247,0.08621490349625623
nm0202627,0.014642361307419468
nm0307819,0.6600364647655187
Samuel Goldwyn Productions,-0.42101615998970243
nm0437969,-0.2659264851747944
nm0562920,0.11363187560510112
nm0326418,-0.18524602622723743
nm0006087,0.4050946596320506
nm0541721,1.4453294993577175
nm0731387,1.186218545294825
nm0833017,-0.20762540658861509
nm0649183,-0.47969710665745235
nm0000053,3.1243410772306164
nm0644048,0.0687648918940133
nm0285218,-0.6135736574849754
nm0129894,0.45008925903161434
nm0005898,-0.3284161997705634
nm0750822,0.30196920623873086
nm0124002,-0.33718335900234697
nm0001805,2.1585566642774277
nm0002092,-0.20156493581504203
nm0445523,0.4382185228106983
nm0005956,0.21481288715447827
nm0924825,-0.02993994569814879
The Selznik Studio,-0.4492826343713518
Vanguard Films,-0.08343921894836721
nm0903049,-0.685899471922225
nm0112897,-0.9709464139277503
nm0291548,-1.008725412346858
nm0428354,0.6454377853913378
nm0222079,1.390927872893878
nm0500552,-0.5149256844421587
nm0124918,-0.5545664093390331
nm0689796,-0.8038748073644851
nm0284079,-1.053183205389937
nm0000017,0.5783872862148881
nm0904531,-0.5575576189095302
nm0504423,-0.6510015838242658
nm0876223,0.5112857223655696
nm0668122,0.21741485823100715
nm0112218,1.2923323385851821
nm0770196,-0.32805529793372407
nm0229424,0.2881414464812689
nm0001870,-0.16574871338984945
nm0752813,2.649971334318484
nm0002108,0.14740572252465067
nm0778789,-0.3506698805153102
nm0001415,1.575936709574806
nm0493071,-0.4692766942250627
nm0725218,-0.7470149972885047
nm0328959,0.31582606797789614
nm0202681,0.13458760531375752
nm0000002,0.4357702925040098
nm0071636,0.5589114808059933
nm0907003,0.7627531125771194
nm0005741,0.15776884158422574
nm0918694,1.488965734264549
Transatlantic Pictures,-0.3783516918625183
nm0491306,-0.08619013557277701
nm0197982,-0.1462708757486265
nm0335048,0.9308114855166291
nm0389516,-0.40125206681922343
nm0005877,1.2180189269629682
Argosy Pictures,-0.40279981554580424
nm0622251,0.143470856217793
nm0637793,2.486285690302358
nm0477437,-0.4151313877233018
nm0000784,0.48480757215110093
nm0001013,-0.16186988788643264
nm0871252,0.08596768404738596
nm0404158,-0.12475683775204496
nm0005792,0.4475330470983925
nm0548929,0.7594016831365467
nm0068650,1.5651078780501542
nm0000020,2.9397692524386136
nm0000073,-0.37575394771216375
nm0005887,-0.4418124966692602
nm0615005,-0.5546954560764311
Jesse L. Lasky Productions,-0.43702718870240453
nm0721913,-0.20154817680464782
nm0681635,-0.42917365228277454
nm0417826,-0.99016310942737
nm0885098,-0.37575394771216375
nm0000069,1.2894301161808948
nm0002011,1.7657166877441068
nm0489679,1.0090369477668608
Monterey Productions,-0.4174686897557757
