nm0006122,-0.1891259459140747
nm0000656,-0.17918767071138217
Mirage Films,-0.3072908887711556
nm0711083,-0.2784400097528584
nm0587401,-0.297745406540744
Seraphim Films,-0.30131065251822753
nm0000850,-0.040127776644045106
nm0001729,-0.2233980842858052
nm0090321,-0.3209387720759346
nm0662529,-0.05705025623222804
nm0553355,-0.09232101863009766
nm1639750,-0.3075285710879754
nm0325358,-0.2696392951357978
nm0054966,-0.2801143276616334
nm0001436,-0.2309496942562204
nm0783333,-0.31515474606514143
nm0935131,-0.3155635434189432
nm0588340,-0.020111298355184305
nm0004957,-0.31607840579169894
nm0000173,-0.02651441831883289
nm0589941,-0.02033878532661417
nm0758010,-0.11265551878184943
nm0000542,-0.026497724977519142
nm0715622,-0.13802987777786666
nm0001373,-0.024008753338489914
nm0333174,-0.19431979006713254
nm0539678,-0.05343222210833627
Nina Saxon Film Design,-0.0919269905002669
nm0002007,0.03974608809870122
nm0000554,-0.010706573626281572
nm0000669,-0.028613269689715955
nm0278752,-0.027438015325850086
Hollywood Pictures,0.35081765705282647
Tangled Web Productions,-0.29897755815692156
nm0929975,-0.2470605136730182
nm0834338,-0.020635858612532473
nm0888994,-0.21554447717912018
nm0945026,-0.025354749924888856
nm0000968,-0.30522750498377327
nm0796796,-0.2877877975481093
nm0883603,-0.051016813892825634
nm0001282,-0.0276801004218646
nm0918456,0.05159209973917772
nm0317510,-0.22322349001386466
nm0293422,-0.3132022180753019
nm0326512,-0.01143592841734182
nm0599863,-0.29695839610064156
nm0797451,-0.0686798782523893
nm0527099,-0.21314776004005842
nm0000870,-0.025979701864870395
nm0827973,-0.24656525382602987
nm0003299,-0.02570589307400504
nm0800089,-0.1139610101931036
nm0180257,-0.34687643963621523
nm0001357,-0.3002685306439345
nm0468957,-0.3280679137611222
nm0000480,-0.03387396368427011
nm0006570,-0.08371081127488969
Darkside Movie,-0.2805696173903755
nm0236279,-0.019851219672448923
nm0492932,-0.039499936101249744
nm0286719,-0.2736086200874862
nm1075295,-0.2203913506808871
nm0005455,-0.26510521785152297
nm0006344,-0.04954731127292068
nm0720352,-0.3198388991052916
nm0341615,-0.29612759038522757
nm0462116,-0.027475812589835988
nm0932112,-0.14639021069592253
nm0534574,0.01080031841570408
nm0308488,-0.0782398648266012
The Badham-Cohen Group,-0.26638892882357285
nm0503609,-0.16611206288604027
nm0004886,-0.024762546681931598
nm0703515,-0.24395456182962102
nm0003031,-0.01935680510973158
nm0194356,-0.028993642397116864
nm0357023,-0.17583467963447033
Largo Entertainment,-0.20599975878820115
JVC Entertainment Networks,-0.2767145544776064
nm0407717,-0.1689632341119902
nm0004488,-0.2199292334472941
nm0000941,-0.024685228301914185
nm0000206,-0.02488164303976815
nm0001614,-0.21965651501411593
nm0009222,0.008403387121876143
nm0169522,-0.26031018420504354
nm0292482,-0.07556733387764483
Scott Rudin Productions,-0.016916288992911383
nm0011623,-0.10988150695851764
nm0001378,-0.0205570335199499
nm0742296,-0.11065191095912112
nm0748784,-0.024018148561784688
nm0006460,-0.1786255851571834
Baltimore Pictures,-0.10386934699773354
nm0421135,-0.24476397710363268
nm0001426,-0.02623061222797477
nm0001083,-0.021216530999225627
nm0475957,-0.08180455282618271
nm0469234,-0.2744687486316901
nm0000510,-0.04876554408828455
nm0005501,-0.05742586044416536
Trilogy Entertainment Group,-0.022625740234440597
nm0927074,-0.07952819382010962
nm0764430,-0.11264879774889444
nm0219720,-0.029774632850809887
nm0507669,-0.02033418123901211
nm0914709,-0.02978531377340418
nm0395193,-0.02844407310955636
nm0521233,-0.08262249693065701
nm0863293,-0.09095119276955252
nm0382855,-0.23578196773231158
nm0001834,-0.121705897083331
nm0506546,-0.22610528487787893
nm0758479,-0.26552484411252986
nm0833164,-0.15662279018479985
nm0711058,-0.06634780958017285
nm0826198,-0.2980007737984938
nm0294064,-0.3179638359383282
nm0046389,-0.29810683590106574
nm0006099,-0.04315708319768815
nm0104783,-0.05631369741947249
nm0576228,-0.2541376370751715
nm0789585,-0.29953217295606654
nm0263691,-0.28391215307981266
nm0002170,-0.02877736971765163
nm0447396,-0.12151436406823278
nm0447944,-0.332929235047643
nm0135141,-0.2676083074035608
nm0588777,-0.11803752549405823
nm0005739,-0.11533080897976636
nm0831395,-0.30407370297595115
Strong Heart/Demme Production,-0.14616789226527385
nm0848217,-0.019570473363003615
nm0095029,-0.11722656234696285
nm0501435,-0.026435791015425626
nm0000832,-0.08276024207172605
nm0102508,-0.04726435178006836
nm0954034,-0.028373528216473758
Seven Arts Pictures,-0.13467540782919546
nm0169797,-0.3028092928596296
nm0295281,-0.04891409419249075
nm0516598,-0.21588461618325505
nm0481418,-0.019609596910756224
nm0000416,-0.17602656430604832
nm0117035,-0.02769875604364916
nm3051240,-0.30661011832204094
nm0643553,-0.06814025867351817
nm0006070,-0.006390330497085776
nm0695536,-0.09967708375775003
Grand Highway Productions,-0.2942728696179912
Touchwood Pacific Partners 1,-0.2475960299482595
nm0399464,-0.26833868402538974
nm0232858,-0.3354679800986665
nm0000467,-0.06616191252392227
nm0000704,-0.027412719017208903
nm0000301,0.023275029811789485
nm0472256,-0.029106589425341858
nm0956195,-0.12130981244135373
nm0175852,-0.23703165299845744
nm0426539,-0.20248024684946087
nm0001100,-0.026489513930437154
nm0625075,-0.2569776488266238
nm0440140,-0.05412736019507989
nm0003552,-0.028517923303885917
nm0265363,-0.33939603823400405
nm0256121,-0.06087290970144791
nm0001520,-0.061680373435696476
Price Entertainment,-0.29622259664993433
nm0334353,-0.3396164830947136
nm0828562,-0.27688752885877355
nm0470182,-0.28453941416808487
nm0000170,-0.04521170693628341
nm0054653,-0.3258635755215763
nm0824122,-0.12101595336936054
nm0265036,-0.30915984465920293
Applied Action,-0.29668303856612643
nm0043839,-0.2765316495009255
nm0075801,-0.2898049016468622
nm0800363,-0.04609349964259881
nm0410347,-0.12175544158474176
nm0278642,-0.2879797663543012
nm0936374,-0.06731698795188651
nm3343855,-0.019268741375979816
nm0761498,-0.0262041626019259
nm0873779,-0.03611415959009172
nm0641314,-0.02642057569463819
nm0181425,-0.026952990182943573
nm0263591,-0.1341699598090829
Joseph S. Vecchio Entertainment,-0.2917744650710582
nm0536249,-0.2656297299999835
nm0057398,-0.08411340200917636
nm0611848,-0.12243424411719675
nm0726200,-0.07686896389660154
nm0001590,-0.2142221238004537
nm0582420,-0.12730973074392407
nm0069798,-0.07193701001110843
nm0354279,-0.11846582768318828
nm0145781,-0.22518954089963303
nm0742126,-0.31839239514260537
nm0001441,-0.2525939817278508
nm0005801,-0.11909758865655663
IRS Media,-0.29806419943956297
nm0113935,-0.294374735922299
nm0062070,-0.3279472912182419
nm0063815,-0.2783859708098875
nm0171473,-0.3111949318697422
nm0119785,-0.058252085125629065
nm0317004,-0.25579977349127586
nm0123236,-0.3393285492642405
nm0088793,-0.2754304591794128
nm0001131,-0.028278641324197433
nm0688285,-0.13631130354132992
nm0012586,-0.07212715508766686
nm0747849,-0.051907163102250846
nm0697067,-0.12070018998999867
nm0000920,-0.11985827476400193
nm0000754,-0.19317835791768947
nm0492746,-0.21017620425532982
nm0511979,-0.028776662275514085
nm0000131,-0.027483746412003733
nm0835916,-0.3288519668070831
nm0548257,-0.02742823545540994
nm0718567,-0.17275717670284613
nm0080233,-0.3423154832917896
nm0583558,-0.31148626123657663
nm0691084,-0.0789237423523769
nm0161497,-0.053099598182184786
nm0411130,-0.05987554667542245
Les Films 21,-0.29739722531955887
nm0636157,-0.2795756033700802
nm0845973,-0.3411801777620707
nm0001743,-0.3264872429150819
nm0001863,-0.2793521534838642
nm0369567,-0.14288260875781345
nm0253214,-0.20445165926050288
nm0956052,-0.2936551227111451
nm0001043,-0.2645800193143769
nm0573645,-0.21198780680400503
nm0001447,-0.04169641215479631
nm0131311,-0.10632331347620179
nm0204216,-0.3033961513890453
nm0429122,-0.10480258201065198
Hybrid Productions Inc.,-0.2830698409778111
nm0266409,-0.2264054038635625
nm0518711,-0.258683887677722
nm0694230,-0.07358703200114321
nm0293391,-0.27353222689831486
nm0169549,-0.27620048689385357
nm0000446,-0.31303970627771066
nm0759924,-0.3246115201551221
nm0006056,-0.20074275421401916
Arnold Kopelson Productions,-0.1921616036448804
Seagal/Nasso Productions,-0.2212987335996381
nm0004818,-0.27665792361302516
nm0110519,-0.10992767182877404
Dark Horse Entertainment,-0.021729182709063596
nm0213100,-0.07862257809640075
nm0082677,-0.26102989387864417
nm0828349,-0.2674208882148167
nm0607004,-0.09455841913616825
nm0820934,-0.025866603916374385
nm0001004,-0.12112732065070476
nm0000124,-0.026181838802608107
nm0000649,-0.07247707602124699
nm0410516,-0.10151655115890056
nm0609215,-0.24396026077593014
nm0282364,-0.26466520140964983
nm0415498,-0.2336006506088061
Fine Line Features,0.009698870790294975
nm0866062,-0.0358026809790715
nm0000141,-0.028253633659684228
nm0000872,-0.11562827673731463
nm0854941,-0.08598020609834416
nm0005648,-0.02974476112441779
Ixtlan Productions,-0.06089983038805302
Bill Graham Films,-0.2931558114893136
nm0415745,-0.17537491698433672
nm0001844,-0.06380017670701885
nm0333931,-0.2974572403972848
nm0361838,-0.2989681650863597
All Girl Productions,-0.2927659094302203
nm0490657,-0.2701576496227212
nm0422791,-0.2566403424629378
nm0001719,-0.3205971485234688
nm0641929,-0.3216676460353868
nm0115668,-0.27612243104276557
nm0816050,-0.3038574328736979
nm0000648,0.09289211404546842
nm0001711,-0.06252158221724599
nm0005966,-0.02865363038149077
nm0689498,-0.24407956921472426
Cappa Productions,-0.26567998881940796
Tribeca Productions,-0.03023326601757958
nm0000496,-0.02624067143572531
nm0429517,-0.34319185650753753
nm0832531,-0.296966606095154
nm0005165,-0.13151321326220083
nm0001785,-0.2683478943253739
nm0125818,-0.3125181921601025
nm0656273,-0.26020061460037003
nm0280519,-0.0970744902287973
nm0383101,-0.3125326806984821
nm0439040,-0.33076128891703793
nm0536893,-0.2649583353750767
nm0541908,-0.01675778848812472
nm0005759,-0.30081823992590717
Outlaw Productions (I),-0.1022273287107593
Cinema Plus,-0.2774871864598534
Douglas,-0.28285018588561966
Mercury,-0.2935761847371521
nm0411416,-0.2256607675696193
nm0484475,-0.24747761129663623
nm0000775,-0.026505390842754425
nm0628352,-0.025953151013817996
nm0717648,-0.13309533095224915
nm0783300,-0.21786925217487108
nm0105585,-0.2740455278978191
nm0321739,-0.2765084674935561
nm0000488,-0.19857890908383508
nm0846480,-0.053441043680046575
nm0000119,-0.1026731060456729
nm0127389,-0.30782130954920933
nm0410539,-0.27520420294600995
nm0411441,-0.2764538714312979
nm0505867,-0.2777035399165858
nm0706296,-0.2284859584148277
nm0005436,-0.03530378470514381
nm0000421,-0.017509849493948636
nm0000401,-0.02589303559566861
nm0015677,-0.19854791130369553
nm0042998,-0.18202734899062104
nm0006010,-0.029110874242018636
nm0134164,-0.06894574118696487
nm0549369,-0.18716603157410472
nm0057381,-0.020589483343007413
nm0366337,-0.03359555449946214
nm0746414,-0.2614934084092151
nm0933276,-0.02066907692157412
nm0005999,-0.25491536002857706
nm0456194,-0.3262761190137632
nm0001773,-0.100825687207353
Canal+,-0.10184473381989667
Regency Enterprises,-0.015480861391918215
Alcor Films,-0.22025081062580584
nm0308426,-0.169042986318329
nm0804466,-0.19127496443209555
nm0550285,-0.2357389206596286
nm0000198,-0.026144281770600054
nm0344196,-0.05601496802248683
nm0782715,-0.12272109325398486
nm0036963,-0.02839827222218724
nm0262139,-0.23309597184641523
nm0305405,-0.13810757857058548
nm0447504,-0.057209391972423466
nm0768817,-0.26130417673574974
nm0808914,-0.11671035524297059
Krisjair,-0.29549902136684963
Laredo,-0.29618705392606337
nm0934578,-0.3386532418246425
nm0666806,-0.27460500240246666
nm0000838,-0.13994195102959098
nm0378129,-0.30717396579958867
nm0251204,-0.1146168863997718
nm0724927,-0.29608302713836204
nm0821247,-0.27412254850403295
nm0006408,-0.27839409725781095
nm0004090,-0.028857226560523978
nm0591051,-0.273793647982145
Poison L.P.,-0.2729918547648739
nm0001331,-0.11061544935381247
nm0312792,-0.23798106885258866
nm0576141,-0.2841662875267788
nm0561750,-0.2886657716359821
nm0635628,-0.2931652557451855
nm0925242,-0.29766473985438885
nm0882927,-0.0718255418337428
nm0071809,-0.2759608422424069
nm0016662,-0.028019578343055823
nm0529071,-0.10882464037642611
Star Partners III Ltd.,-0.26876715625608316
Pathé Entertainment,-0.28083596741881717
nm0451884,-0.2188325162445656
nm0000514,-0.027110722955547673
nm0689316,-0.24119917899797516
nm0786631,-0.027175131006335628
Dino de Laurentiis Communications,-0.2988247210011782
Raffaella Productions,-0.2988476136335262
nm0626409,-0.34308049523494244
nm0001712,-0.3290023376559542
nm0725072,-0.028214100292167713
nm0002925,-0.3124408910395031
nm0699294,-0.31245883336072183
nm0000571,-0.028016654142811296
nm0001807,-0.07714212568906197
nm0449549,-0.027694701736994932
nm0801005,-0.02860203910618004
Koppelmann/Bandier-Carnegie Pictures,-0.29766947317917153
Capella,-0.29809271017375377
nm0826627,-0.2758985246780553
nm0446109,-0.34041575377016836
nm0406678,-0.02878401766387493
nm0001984,-0.0276075820666648
nm0195970,-0.11101516558433261
nm0679405,-0.11465136607075412
nm0927880,-0.02030928041051305
nm0001405,-0.0525041772170781
nm0330057,-0.3164634132047274
nm0000551,-0.026298665836798393
nm0612487,-0.0201703262858995
nm0523324,-0.03756703974925265
Jacmac Films,-0.23931106451898781
"Jackson/McHenry Company,The",-0.2512366884477739
nm0177875,-0.18317527984827953
nm0001384,-0.18529543050864936
nm0005300,-0.21237980881194096
nm0001674,-0.0274192586695877
nm0005568,-0.10229608010309321
nm0220867,-0.2293450105903527
nm0413547,-0.21909826047534706
nm0570408,-0.22844508315661577
nm0071014,-0.23779190583788448
Palace Pictures,-0.2933707459399603
nm0624217,-0.2711418469023252
nm0466103,-0.3047107164716564
Sean Daniel Company,-0.021527888943008982
Silver Lion Films,-0.2895760868938802
nm0850958,-0.32245889457650617
nm0445992,-0.028099293433614152
CiBy 2000,-0.2561765486554728
nm0004111,-0.09069390660372073
nm0257306,-0.2727449763645022
nm0498247,-0.3197248547947304
nm0936403,-0.027594238743145375
nm0000749,-0.28690286835969353
nm0000796,-0.32206832849062045
nm0446702,-0.3124649838323782
nm0902188,-0.27947124775189464
nm0276385,-0.3036660722041011
nm0005715,-0.30508312467587617
nm0001389,-0.1457608981516708
nm0330108,-0.019719914534879066
nm0668271,-0.11962721444334
nm0001744,-0.06055879302408397
nm0202131,-0.28892964712534003
nm0667340,-0.2607268383689425
nm0397411,-0.016477934352752077
nm0001562,-0.16105242174685194
nm0538655,-0.20580227201201154
nm0777462,-0.1835298993467512
Sandollar,-0.2684858033924508
Kuzui Enterprises,-0.273589577198095
nm0476900,-0.30973508632381797
nm0923736,-0.019199864947597792
nm0523198,-0.10702428400972694
nm0476901,-0.2703102145223269
nm0742651,-0.02816067474491632
nm0371348,-0.2824425505345217
nm0062071,-0.08538663338246634
Parkway Productions,-0.24822198860694325
nm0933718,-0.22193402636694462
nm0133676,-0.26551951557532605
nm0112911,-0.1916445927357096
nm0004898,-0.027009036553112247
nm0000637,-0.22001385824664108
nm0394191,-0.2670184505328882
nm0435074,-0.274583198438906
nm0291293,-0.054367333224034066
nm0382268,-0.06789478622296499
nm0605775,-0.024036497687601754
nm3315457,-0.26272166401772246
nm0256025,-0.18216204927822294
nm0005509,-0.024671177810444565
nm0453572,-0.22131643435818169
nm0871590,-0.2521508464431812
nm0805189,-0.2605270228140534
nm0694379,-0.2689031991849255
nm0151772,-0.23477769689519545
nm0555552,-0.07139019391940953
nm0584607,-0.24997242442875164
Zupnik Cinema Group II,-0.2847851475452297
GGR,-0.2884729574954066
nm0865774,-0.2961406591528248
nm0958726,-0.29760172669383994
nm0107232,-0.13457823914263722
nm0000093,-0.028302880617496275
nm0541548,-0.0628139550917391
nm0004959,-0.2930463947899447
nm0001400,-0.1348210764974705
nm0183921,-0.026329745747472967
Propaganda Films,-0.062489605149077455
nm0741262,-0.24552132576998367
nm0075359,-0.25490273451945933
JVC Entertainment,-0.2818260292239201
nm0355077,-0.24896463702062874
nm0944318,-0.25518131201212696
nm0000291,-0.02768305355647952
nm0005148,-0.07549559932729123
nm0913475,-0.027015966065556857
nm0323359,-0.058368419581752255
nm0728271,-0.1851443484397899
nm0037097,-0.2231058138551219
nm0531431,-0.24208654656278786
nm0000563,-0.050973841552900745
nm0714310,-0.05457400287532117
nm0000270,-0.23773216898209618
Bad Lt. Productions,-0.27230519819890675
nm0526259,-0.23574140851047345
nm0001206,-0.2879548030043822
nm0568421,-0.25973532677092526
nm0009603,-0.297205635386405
nm0331162,-0.3009969851857332
nm0437391,-0.25992639681808805
nm0217137,-0.26776452928827416
nm0004302,-0.2717766063036276
nm0463060,-0.2799373713229786
nm0516326,-0.2796147387738137
nm0680355,-0.2789217707903014
nm0292450,-0.275879192794977
nm0438320,-0.27671295663160556
nm0797001,-0.27062586265517125
nm0662678,-0.13345279264679882
nm0421084,-0.1695263923482261
nm0000615,-0.0013344778666890863
nm0001118,-0.32028008934609814
nm0005495,-0.3218926103316387
nm0732708,-0.009559654755662625
Fifth Avenue Entertainment,-0.2106583814735066
Corn Cobb Productions,-0.22732763966293967
Dimension Films,-0.015952141237588882
nm0012155,-0.0794604664465524
nm0441623,-0.15427675174046043
nm0461679,-0.18191311580204728
nm0771121,-0.1964754475999456
nm0093174,-0.19813789646234328
nm0163775,-0.22560011119574225
nm0822457,-0.17866799836928818
nm0832164,-0.191876331988657
David Brown Productions,-0.22866343702403363
nm0815070,-0.03407179198839807
nm0001864,-0.24013396978478765
Columbus Circle Films,-0.27563859483987063
nm0653693,-0.0390606785001538
nm0000411,-0.11247925181361985
nm0000317,-0.02761352040075777
nm0802326,-0.25021217720247085
nm0332855,-0.02975413647538299
nm0787741,-0.308263185103679
nm0001084,-0.024895483560040878
nm0262543,-0.29938442044420266
nm0013889,-0.10210449255290925
Osiris Films,-0.2476151817130174
nm0831290,-0.020603277759815523
nm0297209,-0.13169988097180527
nm0612529,-0.1947125146596873
nm0004384,-0.061551484408265515
nm0001573,-0.028967360678239802
nm0893079,-0.029286274279366944
nm0021249,-0.045386649510377824
nm0176905,0.04813254266385612
nm0918334,0.010429122061509992
nm0488306,-0.0263716690423342
nm0293455,-0.035498982000369446
nm0051643,-0.27337817233263917
nm0245500,-0.2635799801237892
nm0005316,-0.11772163159479192
nm0758436,-0.31520609104829117
nm0801148,-0.1602446401708263
nm0533805,-0.20062565389059053
nm0295030,-0.2165101255080964
nm0000950,-0.0018309957297608778
nm0559175,-0.2552724409538302
nm0000357,-0.09498746208351598
nm0198395,-0.08999837360538525
nm0000572,-0.006552862960484856
nm0516465,-0.1015940040380834
nm0254673,-0.2593864084846433
nm0255440,-0.2982539854573057
Nomura Babcock & Brown,-0.21879819851725235
nm0798646,-0.01913543043895828
nm0000436,-0.06361752915158869
nm0566783,-0.21452445980729498
nm0006251,-0.012596681889504692
nm0193955,-0.27227649785812535
nm0506548,-0.2685463132226812
nm0100904,-0.29083295158105255
Ion Pictures,-0.2808849601033451
nm0371579,-0.20519830297619615
nm0951961,-0.28302931913264046
nm0090614,-0.2899598229902245
nm0517768,-0.024836777317049717
Eclectic Films,-0.29094759390729746
nm0936377,-0.27505438811139293
nm0001624,-0.041396415105645235
St. Petersburg Clearwater Film Commision,-0.19523181994643085
nm0000623,-0.025761937717977884
nm0934179,-0.2062513262522751
nm0522306,-0.029369992881861047
nm1349841,-0.21683295332318012
The Jim Henson Company,-0.022083772166902525
nm0005008,-0.13040267489962526
nm0432075,-0.10428663630651186
nm0324397,-0.05238430929454909
nm0926209,-0.027961464499241688
nm0625456,-0.12974289411993226
nm0048744,-0.05263781075345591
nm0271940,-0.27978064537135117
nm0611291,-0.12367047495743598
nm0002101,-0.29792515244425144
nm0000932,-0.025563778556754378
nm0004979,-0.25137263367614016
nm0178126,-0.23863356068823613
nm0601086,-0.25519934120418963
nm0575184,-0.06236191185708723
nm0777760,-0.30272937083582163
nm0095193,-0.14440501345760914
nm0235684,-0.122914158170316
nm0233026,-0.24438055793001737
nm0823330,-0.02709026630983988
Cinergi Pictures Entertainment,-0.1331897280882628
nm0548736,-0.25509113259372634
nm0929093,-0.3104518003872797
nm0206889,-0.12169808099180238
nm0239607,-0.2843528709003833
nm0001110,-0.27297107126668313
nm0317956,-0.2981766713907248
nm0000718,-0.28739975921246236
nm0613657,-0.09041507944879332
nm0732430,-0.06018318859207789
nm0000235,0.21990803942460357
nm0065320,-0.288930240118333
nm0524342,-0.027134983763239754
nm0934447,-0.2660428042612608
nm0002366,-0.028125907953897335
nm0152466,-0.061512923006630374
nm0000177,-0.027176297841412574
nm0589182,-0.09173801887678903
nm0109359,-0.02577315289082626
nm0459706,-0.243496481359702
Spelling Entertainment,-0.2765120427081882
Addis Wechsler Pictures,-0.28234291927901606
nm0529648,-0.10617224508668571
Kasdan Pictures,-0.03761984730997043
Tig Productions,-0.03415426201204522
nm0413875,-0.024525794145097417
nm0001365,-0.0288367824110942
nm0447290,-0.08061682135276776
nm0167850,-0.027982180642850348
nm0724247,-0.11267773082526873
nm0933604,-0.026061308646784513
nm0242491,-0.027377806144311765
nm0006045,-0.06010879411241671
nm0168312,-0.17077561401128752
nm0740400,-0.06612943772815937
nm1661375,-0.24054218167147914
nm0000403,-0.07744325104618531
nm0001836,-0.2824625139939575
nm0295334,-0.06273031052707996
nm0005907,-0.10517027137152116
nm0672915,-0.07508072731309177
nm0389098,-0.10807158078414343
Palo Vista Productions,-0.23140100230044588
Peter V. Miller Investment Corp.,-0.24392173632449105
nm0000673,-0.02563789977409428
nm0925943,-0.250969284362903
nm0001999,-0.21267774254028501
nm0771490,-0.032976240843838676
nm0005505,-0.027040471480358357
nm0637518,-0.025223375765071866
nm0000293,-0.02706284711737946
nm0005345,-0.15734889810383
Demi-Monde Productions,-0.22790768832460218
nm0174903,-0.2555780635433008
nm0865305,-0.2120512451410779
nm0874309,-0.22359976400507317
nm0567592,-0.23514828286906841
nm0198702,-0.24669680173306366
nm0475695,-0.16056752245213837
nm0166296,-0.21647864329761576
nm0365766,-0.22695338677154475
nm0643383,-0.2374281302454737
nm0071312,-0.27587222403080136
nm0345637,-0.27754253920972877
nm0891094,-0.2783776967991925
nm0860233,-0.3049237245393275
Donner/Shuler-Donner Productions,-0.22344419428305676
nm0262693,-0.3418873990631582
nm0000829,-0.06970130806362801
Warner Bros. Family Entertainment,-0.2036413968515972
nm0450477,-0.21648004102983945
nm0001253,-0.2581376115447321
nm0687506,-0.05042046873236717
nm0005929,-0.029380517047723632
nm0545998,-0.3171800181937696
nm0395078,-0.3179946567671194
nm0244193,-0.3031220130334759
nm0005793,-0.1110454613985353
nm0104193,-0.29441087289531415
nm0006997,-0.25163170655627376
nm0000113,-0.023918973747925752
Gramercy Pictures,-0.12941635570358412
Alphaville Productions,-0.13229936455630442
nm0518715,-0.13088022902400012
nm0927812,-0.2784000023010945
nm0000190,-0.02418566891818134
nm0168262,-0.028091723081170087
nm0471811,-0.05382758855715805
nm0413208,-0.04735398582108234
nm0010471,-0.028245073658483912
nm0004205,-0.08268416728142153
nm0446273,-0.08894298564659658
Ian Page Productions,-0.2824718959657991
3 Arts Entertainment,-0.02145275086885008
nm0381489,-0.29116709448020983
nm0001299,-0.31601020894484694
nm0182724,-0.29906056992256763
nm0831098,-0.028685906263482077
nm0062328,-0.08194725742205351
nm0788454,-0.2734620691413291
nm0000224,-0.026918230183894186
nm0185677,-0.11018154668235877
nm0003232,-0.10294420912536208
nm0064057,-0.26254524418645875
Trimark Pictures,-0.1712223779050114
nm0178876,-0.3356787653147871
nm0885014,-0.019467426860205174
nm0872755,-0.32004944528643847
nm0289275,-0.02917048354758878
nm0289053,-0.3060696208112948
nm0513175,-0.2823067183163354
nm0647592,-0.21251008188412107
nm0325382,-0.2742812264080768
nm0852466,-0.11350017807554966
nm0359387,-0.024732472733550694
nm0412901,-0.2631039084088752
nm0547174,-0.02828663887157595
nm0001300,0.013010877733115139
nm0704792,-0.2188772906876878
nm0000675,-0.18183671961028613
nm0568605,-0.19934505125048857
nm0187724,-0.058262868604604105
nm0001556,-0.027931552997942713
Sidley Wright & Associates,-0.2277650349649867
nm0634864,-0.21658032053677553
nm0502954,-0.024364301068321634
Apple / Rose,-0.25707719877123475
nm0001518,-0.028312524996754233
nm0032314,-0.22853295031989865
nm0167613,-0.09185869087032424
nm0441713,-0.029098806691012776
nm0889951,-0.11753971354133887
New Horizon Picture Corp.,-0.2668761250892633
nm0540542,-0.06085633230003107
nm0112488,-0.25306522578750057
nm0254291,-0.27533520455166816
nm0392627,-0.2784086490163079
nm0390742,-0.28148209348094766
nm0400441,-0.026019440826080695
nm0400436,-0.024518875167208798
nm0931862,-0.02031225282088634
nm0877928,-0.1705078356258458
nm0005478,-0.07187293980790116
nm0453550,-0.0889198828518451
nm0865084,-0.08299969248767958
nm0005061,-0.08186135665620982
nm0727789,-0.08173571513559688
nm0003686,-0.08302244823995085
nm0703558,-0.09118287017039137
StudioCanal,-0.020516445847917366
nm0364805,-0.31924660022398077
nm0677514,-0.08165770509693474
nm0209250,-0.2865999845439042
nm0296827,-0.029124214449020903
nm0503548,-0.028477771075381998
nm0836071,-0.30416265154182287
nm0713872,-0.2509181577670352
nm0788234,-0.07505223476759929
nm0357979,-0.02651961481127467
nm0708873,-0.2206476892776016
nm0959242,-0.1381278547096325
Tapestry Films,-0.03206598812896601
nm0076384,-0.25332753290113774
nm1255914,-0.2591660672402854
nm0382776,-0.3164399210806399
nm0005191,-0.30369741157243907
nm0180508,-0.335670007285249
nm0450516,-0.27670836612434363
nm0072112,-0.2767110357110052
nm0390232,-0.23191607876848272
nm0101385,-0.3194663068432521
nm0568544,-0.01998143254977366
nm0031894,-0.26193316122877125
nm0567574,-0.3026300715005725
nm0001293,-0.04451144182141193
nm0694044,-0.3068434825565715
nm0175621,-0.30895018808457103
nm0202704,0.0470343483116923
Walrus & Associates,-0.2568051689798701
nm0045660,-0.2639930404538922
nm0006316,-0.26380537822226985
Oak Productions,-0.26838463733873
nm0498963,-0.06328065189365091
nm0672015,-0.033300029042666726
nm0138770,-0.2988641337473532
nm0004904,-0.2961366571959948
nm0933098,-0.09460939855170036
nm0695460,-0.27451668989306044
nm0100736,-0.27457929435945744
nm0579466,-0.33427407616721144
nm0000529,-0.12927970233263336
nm0001125,-0.026480399635706753
nm0005875,-0.047173158442890474
nm0269463,-0.023593373410082993
nm0511196,-0.2981937684931353
nm0294975,-0.09922895882274108
nm0940531,0.10627768468166451
nm0196967,-0.26969143398681017
nm0001093,-0.07124758397458344
nm0001223,-0.11853298418469073
nm0714198,-0.31949334358915793
nm0648239,-0.30168897465087946
nm0720269,-0.2226893087308633
nm0168379,-0.08676835126924226
nm0923585,-0.2596591019334461
nm0267586,-0.31093525605082395
nm0193854,-0.10971998229663267
nm0650905,-0.020893094907841216
nm0441814,-0.30471297977224965
nm0005416,-0.12362309880078039
nm0002201,-0.02611697175460926
nm0012178,-0.30378964747506765
nm0169565,-0.02836632316503068
nm0772095,-0.32711192243753623
nm0289219,-0.2663000854713222
nm0625458,-0.029143499529758057
nm0000196,0.05083135790366915
nm0001439,-0.026494582908473552
nm0001625,-0.2656825395098074
Clinica Estetico,-0.02145316122677914
nm0638913,-0.020356273825471935
nm0561809,-0.18531353899269062
nm0453248,-0.09493118847968356
nm0762863,36.76787375147648
nm0789025,-0.2133047006863725
nm0000349,-0.02807030617397612
nm0000207,-0.022124365056154727
Tommy,-0.2859276655488849
nm0935664,-0.33564546441651244
nm0122899,-0.2766731934039416
nm0827868,-0.3356565735893209
nm0136115,-0.32366681194182917
nm0880036,-0.029802357520177673
nm0880040,-0.12390477320783902
nm0242059,-0.19035112042399407
